run,step,value,wall_time
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,16,0.6768426299095154,1776842729.225298
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,17,0.9837006330490112,1776842754.8258336
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,18,0.6934175491333008,1776842775.5659466
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,19,1.0923625230789185,1776842794.1431236
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,20,0.71192866563797,1776842811.6070578
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,21,3.908529043197632,1776842840.855338
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,22,0.6681961417198181,1776842898.309417
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,23,2.6744015216827393,1776842956.6517797
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,24,0.8598806858062744,1776843013.6662328
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,25,1.8364986181259155,1776843077.217017
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,26,2.2636101245880127,1776843137.6937635
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,27,2.2793936729431152,1776843200.3541746
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,28,0.41351228952407837,1776843259.9915874
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,29,1.8529574871063232,1776843317.5368423
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,30,1.376266360282898,1776843376.0857344
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,31,0.10632482916116714,1776843425.3416204
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,32,0.5342974662780762,1776843484.8014965
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,33,0.06676100194454193,1776843542.2641604
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,34,0.015500137582421303,1776843599.708653
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,35,0.22208678722381592,1776843658.7925103
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,36,0.1357470154762268,1776843715.0327373
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,37,0.04964292049407959,1776843770.4773133
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,38,0.09429477155208588,1776843820.162548
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,39,0.06887167692184448,1776843877.0985003
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,40,0.0939929336309433,1776843930.6698601
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,41,0.060472019016742706,1776843989.121993
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,42,0.5614674687385559,1776844023.1863437
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,43,0.07152607291936874,1776844040.8031518
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,44,0.6275981664657593,1776844057.8992054
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,45,0.10653144866228104,1776844075.020788
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,46,0.2943250238895416,1776844093.2128932
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,47,0.03377546742558479,1776844112.3950906
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,48,0.5141251683235168,1776844131.3006668
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,49,0.2498646229505539,1776844151.88067
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,50,0.5903198719024658,1776844177.4943993
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,51,0.6726557612419128,1776844357.624512
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,52,0.5127351880073547,1776844417.091927
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,53,0.6528584957122803,1776844479.0080264
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,54,0.15795721113681793,1776844538.4582841
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,55,0.12149292975664139,1776844574.5627966
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,56,0.07260216772556305,1776844609.0834165
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,57,0.040270283818244934,1776844665.6931934
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,58,0.19226206839084625,1776844722.4821978
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,59,0.10629718005657196,1776844751.5528295
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,60,0.07247910648584366,1776844805.6486657
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,61,0.06154034286737442,1776844864.0578372
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,62,0.11189274489879608,1776844892.1654217
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,63,0.06502385437488556,1776844909.6262531
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,64,0.0889529138803482,1776844927.8013957
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,65,0.022507011890411377,1776844946.6034696
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,66,0.07961515337228775,1776844966.8524761
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,67,0.015715334564447403,1776844988.5674875
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,68,0.01925223506987095,1776845016.9784203
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,69,0.1328248679637909,1776845042.6603339
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,70,0.0309292022138834,1776845065.6213531
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,71,0.1249246895313263,1776845087.5659323
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,72,0.0210869163274765,1776845109.200783
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,73,0.0973534807562828,1776845133.8222249
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,74,0.04716004431247711,1776845156.940515
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,75,0.1293470412492752,1776845180.2395933
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,76,0.03578804433345795,1776845201.1369665
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,77,0.2544335126876831,1776845223.3290677
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,78,0.015294820070266724,1776845246.7634897
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,79,0.03704247623682022,1776845270.458538
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,80,0.0690021887421608,1776845300.1098306
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,81,0.015438414178788662,1776845334.5571284
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,82,0.030909642577171326,1776845374.2897851
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,83,0.02544591948390007,1776845403.268406
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,84,0.008206239901483059,1776845432.2062783
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,85,0.009665483608841896,1776845459.8250818
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,86,0.17211924493312836,1776845505.137879
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,87,0.008148804306983948,1776845556.723157
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,88,0.02657466195523739,1776845577.8158677
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,89,0.013460981659591198,1776845599.7310836
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,90,0.13788066804409027,1776845619.1736357
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,91,0.031011853367090225,1776845637.3652465
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,92,0.07688536494970322,1776845656.4144995
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,93,0.03460462763905525,1776845675.4178636
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,94,0.019874952733516693,1776845697.1276612
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,95,0.010597815737128258,1776845721.6649158
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,96,0.0883297324180603,1776845745.131452
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,97,0.030955392867326736,1776845769.4255333
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,98,0.04528961330652237,1776845793.6501899
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,99,0.017093943431973457,1776845815.788007
