run,step,value,wall_time
COMA_20260422_173922_events.out.tfevents.1776847164.DESKTOP-S05VJG2.24160.0,17,1.1949656009674072,1776847213.9271607
COMA_20260422_173922_events.out.tfevents.1776847164.DESKTOP-S05VJG2.24160.0,18,0.31636935472488403,1776847217.4103706
COMA_20260422_173922_events.out.tfevents.1776847164.DESKTOP-S05VJG2.24160.0,19,0.29558640718460083,1776847220.3176558
COMA_20260422_173922_events.out.tfevents.1776847164.DESKTOP-S05VJG2.24160.0,20,0.8330986499786377,1776847223.3099566
COMA_20260422_173922_events.out.tfevents.1776847164.DESKTOP-S05VJG2.24160.0,21,0.16335180401802063,1776847226.6372592
COMA_20260422_173922_events.out.tfevents.1776847164.DESKTOP-S05VJG2.24160.0,22,1.739438533782959,1776847229.543199
COMA_20260422_173922_events.out.tfevents.1776847164.DESKTOP-S05VJG2.24160.0,23,0.6566128730773926,1776847232.8438334
COMA_20260422_173922_events.out.tfevents.1776847164.DESKTOP-S05VJG2.24160.0,24,0.6851310729980469,1776847235.9764423
COMA_20260422_173922_events.out.tfevents.1776847164.DESKTOP-S05VJG2.24160.0,25,0.32451286911964417,1776847239.0776064
COMA_20260422_173922_events.out.tfevents.1776847164.DESKTOP-S05VJG2.24160.0,26,0.7291956543922424,1776847242.4923193
DeepQ_20260422_172633_events.out.tfevents.1776846395.DESKTOP-S05VJG2.21528.0,1,1.7628867626190186,1776846399.699877
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,1,1.6307817697525024,1776847256.3625855
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,2,1.9413048028945923,1776847260.0396056
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,3,1.8973058462142944,1776847264.1310043
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,4,1.4700428247451782,1776847268.1290255
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,5,1.7676085233688354,1776847272.2879677
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,6,1.243577241897583,1776847276.5112371
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,7,1.5479668378829956,1776847280.7017608
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,8,1.7464162111282349,1776847284.877827
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,9,1.5084176063537598,1776847288.9308333
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,10,1.6250998973846436,1776847292.898331
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,11,1.748258352279663,1776847297.0648978
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,12,1.616655945777893,1776847301.6658323
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,13,1.434898853302002,1776847306.1645153
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,14,1.5932754278182983,1776847310.9663715
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,15,1.586706280708313,1776847315.841128
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,16,1.5675839185714722,1776847320.2638855
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,17,1.5848798751831055,1776847324.8261065
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,18,1.2965192794799805,1776847329.8418062
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,19,1.3343353271484375,1776847334.661429
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,20,1.4173107147216797,1776847339.554845
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,21,1.4936902523040771,1776847344.5534172
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,22,1.5073703527450562,1776847349.4672954
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,23,1.2437443733215332,1776847354.5335786
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,1,1.0900635719299316,1776842192.4255314
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,2,0.9511790871620178,1776842258.2489097
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,3,0.6374821066856384,1776842285.3684416
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,4,0.6894779205322266,1776842301.1167598
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,5,0.6127392053604126,1776842318.5540302
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,6,1.1645947694778442,1776842335.0839863
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,7,0.8296868801116943,1776842353.215912
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,8,0.9977080821990967,1776842371.8296685
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,9,1.0937142372131348,1776842391.4539185
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,10,1.204089641571045,1776842413.2163804
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,11,1.0587725639343262,1776842437.7319577
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,12,1.069526195526123,1776842495.1823545
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,13,0.5551704168319702,1776842554.1970298
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,14,0.5024764537811279,1776842612.2478123
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,15,1.452185869216919,1776842670.9363875
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,16,1.0792239904403687,1776842729.207514
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,17,0.7344459891319275,1776842754.8140666
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,18,0.959237813949585,1776842775.5659466
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,19,0.7093700170516968,1776842794.1411269
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,20,0.8297415971755981,1776842811.6070578
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,21,1.122351884841919,1776842840.8493388
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,22,0.8167526721954346,1776842898.3046775
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,23,0.4970366358757019,1776842956.6383872
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,24,0.8940265774726868,1776843013.6492314
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,25,1.2138644456863403,1776843077.2078311
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,26,0.8448439836502075,1776843137.6840737
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,27,1.0815709829330444,1776843200.3441746
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,28,0.6555694937705994,1776843259.982648
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,29,1.3404046297073364,1776843317.5300784
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,30,1.4197419881820679,1776843376.077551
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,31,1.3540500402450562,1776843425.3369272
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,32,1.0247275829315186,1776843484.7950952
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,33,1.4349688291549683,1776843542.26058
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,34,0.9812096357345581,1776843599.7039056
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,35,0.8102725148200989,1776843658.7878847
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,36,1.1439331769943237,1776843715.0228043
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,37,0.6214278340339661,1776843770.4640007
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,38,0.6000673174858093,1776843820.1563005
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,39,1.2185711860656738,1776843877.0945003
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,40,0.6517121195793152,1776843930.6651108
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,41,0.7275004982948303,1776843989.1114435
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,42,1.1111433506011963,1776844023.1863437
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,43,0.8290268182754517,1776844040.8031518
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,44,1.0335279703140259,1776844057.8992054
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,45,0.6797620058059692,1776844075.020788
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,46,0.9831744432449341,1776844093.2128932
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,47,1.2832752466201782,1776844112.3930929
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,48,1.1428251266479492,1776844131.2976902
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,49,0.7394986152648926,1776844151.88067
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,50,0.5129916071891785,1776844177.4778624
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,51,1.4886010885238647,1776844357.6151776
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,52,0.7372536063194275,1776844417.079928
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,53,1.2771600484848022,1776844479.0016046
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,54,0.7612423896789551,1776844538.4522848
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,55,0.9318771958351135,1776844574.5600448
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,56,1.141447901725769,1776844609.0755067
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,57,0.9985809326171875,1776844665.686194
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,58,1.1428086757659912,1776844722.4731014
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,59,1.136889100074768,1776844751.5498283
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,60,0.7096079587936401,1776844805.6411479
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,61,1.2125664949417114,1776844864.0417285
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,62,0.8327504396438599,1776844892.1654217
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,63,1.3429224491119385,1776844909.624242
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,64,1.1721930503845215,1776844927.7993412
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,65,1.2688058614730835,1776844946.6034696
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,66,1.2148386240005493,1776844966.8524761
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,67,0.44291481375694275,1776844988.5674875
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,68,1.0518072843551636,1776845016.9784203
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,69,1.1125774383544922,1776845042.655044
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,70,0.7293730974197388,1776845065.6213531
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,71,0.6367684006690979,1776845087.5537593
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,72,0.7503960728645325,1776845109.198964
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,73,1.086440920829773,1776845133.819227
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,74,0.8164393305778503,1776845156.9385397
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,75,1.1040502786636353,1776845180.2335951
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,76,0.9217656850814819,1776845201.1342216
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,77,0.7928183078765869,1776845223.3253322
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,78,0.9875929951667786,1776845246.7517865
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,79,1.0522035360336304,1776845270.4545395
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,80,0.7043508887290955,1776845300.1054218
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,81,0.8477466702461243,1776845334.5541155
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,82,1.2196005582809448,1776845374.2857842
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,83,0.8122430443763733,1776845403.263323
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,84,1.2473235130310059,1776845432.2062783
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,85,1.1519213914871216,1776845459.8195193
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,86,1.3004863262176514,1776845505.1276853
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,87,0.9684613943099976,1776845556.7167
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,88,0.6569488048553467,1776845577.8158677
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,89,0.8850864171981812,1776845599.7280836
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,90,1.1169613599777222,1776845619.1736357
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,91,0.6591110825538635,1776845637.3652465
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,92,0.8849442005157471,1776845656.4125047
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,93,0.7452769875526428,1776845675.4178636
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,94,1.048733115196228,1776845697.1226594
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,95,0.8365068435668945,1776845721.6649158
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,96,1.0305168628692627,1776845745.131452
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,97,0.7089124321937561,1776845769.4255333
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,98,1.3719277381896973,1776845793.6501899
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,99,1.0568057298660278,1776845815.788007
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,100,1.1689324378967285,1776845838.2981648
