run,step,value,wall_time
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,21,1.154032588005066,1776847344.5534172
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,22,1.555935263633728,1776847349.4797437
DeepQ_20260422_174050_events.out.tfevents.1776847252.DESKTOP-S05VJG2.13828.0,23,1.880934238433838,1776847354.5357766
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,1,0.9429256916046143,1776842192.4345238
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,2,1.2275588512420654,1776842258.2579443
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,3,1.459583044052124,1776842285.370645
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,4,1.1524782180786133,1776842301.1167598
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,5,0.831876814365387,1776842318.5560348
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,6,0.8377183675765991,1776842335.0839863
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,7,0.7206932306289673,1776842353.215912
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,8,0.7752124667167664,1776842371.8359036
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,9,0.8297549486160278,1776842391.4583716
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,10,1.224915862083435,1776842413.219455
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,11,1.8660712242126465,1776842437.7319577
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,12,1.21807861328125,1776842495.192347
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,13,1.206041932106018,1776842554.2034888
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,14,1.0700900554656982,1776842612.2668207
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,15,0.7040473818778992,1776842670.9403892
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,16,2.2494184970855713,1776842729.2228847
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,17,2.3864338397979736,1776842754.8258336
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,18,1.770079255104065,1776842775.5659466
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,19,2.2374472618103027,1776842794.1431236
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,20,1.6369234323501587,1776842811.6070578
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,21,7.175023555755615,1776842840.854338
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,22,1.419177770614624,1776842898.309417
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,23,5.526894569396973,1776842956.6507638
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,24,1.8833857774734497,1776843013.6632156
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,25,3.30871319770813,1776843077.21601
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,26,3.914076805114746,1776843137.6937635
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,27,2.8209853172302246,1776843200.3531795
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,28,0.7671298384666443,1776843259.9906046
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,29,1.7837852239608765,1776843317.5353334
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,30,2.192448854446411,1776843376.084744
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,31,0.1542753130197525,1776843425.3416204
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,32,0.7146853804588318,1776843484.8009846
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,33,0.09748208522796631,1776843542.2641604
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,34,0.02188786305487156,1776843599.708653
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,35,0.3133127689361572,1776843658.7925103
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,36,0.17207153141498566,1776843715.0318208
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,37,0.0702461302280426,1776843770.4773133
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,38,0.1100996807217598,1776843820.162548
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,39,0.11553028225898743,1776843877.0985003
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,40,0.10342879593372345,1776843930.6683795
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,41,0.07890050113201141,1776843989.1209939
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,42,0.8198291659355164,1776844023.1863437
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,43,0.09377958625555038,1776844040.8031518
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,44,0.8477402329444885,1776844057.8992054
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,45,0.14708082377910614,1776844075.020788
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,46,0.4020373225212097,1776844093.2128932
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,47,0.04914141446352005,1776844112.3940914
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,48,0.6961579918861389,1776844131.3006668
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,49,0.3980555534362793,1776844151.88067
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,50,0.6830851435661316,1776844177.4943993
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,51,1.0767122507095337,1776844357.6225123
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,52,1.1384053230285645,1776844417.091927
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,53,0.8670839667320251,1776844479.0075011
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,54,0.06494779884815216,1776844538.4582841
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,55,0.0725189596414566,1776844574.5622916
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,56,0.11801616847515106,1776844609.0823314
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,57,0.031467147171497345,1776844665.692193
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,58,0.3040192723274231,1776844722.4821978
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,59,0.14455275237560272,1776844751.5528295
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,60,0.1243656724691391,1776844805.6476057
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,61,0.06334640830755234,1776844864.0557284
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,62,0.14900660514831543,1776844892.1654217
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,63,0.08682817965745926,1776844909.6262531
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,64,0.14890891313552856,1776844927.8005626
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,65,0.03808864578604698,1776844946.6034696
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,66,0.11710824817419052,1776844966.8524761
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,67,0.01755988784134388,1776844988.5674875
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,68,0.03509395942091942,1776845016.9784203
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,69,0.03370235860347748,1776845042.6603339
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,70,0.047145482152700424,1776845065.6213531
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,71,0.033085715025663376,1776845087.5659323
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,72,0.03619289770722389,1776845109.200783
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,73,0.1339055597782135,1776845133.8222249
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,74,0.0647118017077446,1776845156.940515
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,75,0.17851781845092773,1776845180.2385938
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,76,0.040590789169073105,1776845201.1369665
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,77,0.0734112411737442,1776845223.3290677
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,78,0.012611867859959602,1776845246.7634897
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,79,0.044870734214782715,1776845270.4575412
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,80,0.10333326458930969,1776845300.1098306
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,81,0.0325850285589695,1776845334.5571284
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,82,0.054833557456731796,1776845374.2897851
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,83,0.04015761613845825,1776845403.268406
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,84,0.00934267695993185,1776845432.2062783
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,85,0.018799245357513428,1776845459.8250818
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,86,0.14167213439941406,1776845505.1364224
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,87,0.00985981710255146,1776845556.723157
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,88,0.044112905859947205,1776845577.8158677
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,89,0.01475941389799118,1776845599.7310836
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,90,0.23803769052028656,1776845619.1736357
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,91,0.07745742797851562,1776845637.3652465
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,92,0.11279948800802231,1776845656.4144995
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,93,0.026958588510751724,1776845675.4178636
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,94,0.04186854138970375,1776845697.1276612
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,95,0.004453345201909542,1776845721.6649158
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,96,0.08823620527982712,1776845745.131452
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,97,0.04046980291604996,1776845769.4255333
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,98,0.06733617186546326,1776845793.6501899
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,99,0.034331150352954865,1776845815.788007
