run,step,value,wall_time
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,47,0.04950648918747902,1776844112.3940914
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,48,0.5397778153419495,1776844131.2991652
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,49,0.30651628971099854,1776844151.88067
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,50,0.3407096266746521,1776844177.4943993
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,51,1.1718648672103882,1776844357.6215181
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,52,1.0870651006698608,1776844417.0909274
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,53,0.7489679455757141,1776844479.006514
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,54,0.033384181559085846,1776844538.4582841
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,55,0.06120064854621887,1776844574.5622916
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,56,0.11023569107055664,1776844609.0811086
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,57,0.024471106007695198,1776844665.692193
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,58,0.26423829793930054,1776844722.4801874
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,59,0.13164106011390686,1776844751.5518284
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,60,0.12746559083461761,1776844805.6476057
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,61,0.04824906960129738,1776844864.0527394
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,62,0.1359117478132248,1776844892.1654217
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,63,0.06813657283782959,1776844909.6262531
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,64,0.13783246278762817,1776844927.8005626
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,65,0.04259919375181198,1776844946.6034696
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,66,0.11238791048526764,1776844966.8524761
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,67,0.012054448015987873,1776844988.5674875
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,68,0.03234982118010521,1776845016.9784203
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,69,0.02673628181219101,1776845042.6603339
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,70,0.04511420801281929,1776845065.6213531
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,71,0.030100924894213676,1776845087.5659323
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,72,0.03407764062285423,1776845109.200783
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,73,0.10883655399084091,1776845133.8222249
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,74,0.04486141726374626,1776845156.940515
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,75,0.15964093804359436,1776845180.2385938
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,76,0.02378089167177677,1776845201.1369665
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,77,0.03196980059146881,1776845223.3290677
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,78,0.005853947717696428,1776845246.7517865
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,79,0.034559063613414764,1776845270.4575412
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,80,0.09964500367641449,1776845300.1094658
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,81,0.032491326332092285,1776845334.5571284
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,82,0.05111280456185341,1776845374.2897851
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,83,0.036880094558000565,1776845403.268406
