run,step,value,wall_time
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,44,0.2694188952445984,1776844057.8992054
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,45,0.07024393230676651,1776844075.020788
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,46,0.15551720559597015,1776844093.2128932
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,47,0.022741122171282768,1776844112.3940914
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,48,0.2668137550354004,1776844131.2991652
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,49,0.14247868955135345,1776844151.88067
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,50,0.1538713574409485,1776844177.4943993
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,51,0.5567140579223633,1776844357.6215181
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,52,0.521471381187439,1776844417.0899265
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,53,0.35238808393478394,1776844479.006514
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,54,0.016066402196884155,1776844538.4582841
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,55,0.029875461012125015,1776844574.5622916
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,56,0.051988791674375534,1776844609.0791721
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,57,0.012667563743889332,1776844665.6911943
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,58,0.13492682576179504,1776844722.4801874
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,59,0.06596919894218445,1776844751.5518284
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,60,0.06274810433387756,1776844805.6466007
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,61,0.025037262588739395,1776844864.051739
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,62,0.06811422109603882,1776844892.1654217
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,63,0.03449071943759918,1776844909.6262531
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,64,0.06382434815168381,1776844927.8005626
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,65,0.02358267828822136,1776844946.6034696
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,66,0.059841569513082504,1776844966.8524761
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,67,0.005592939909547567,1776844988.5674875
